4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
4.788671050129641310e-02,4.962141016288635492e-02,2.765955870749986154e-02,2.703695695164445162e-02,2.168089336826894281e-03,1.060510306242717221e-02,3.075418160522894531e-02,2.248689275932104319e-03,3.023900673252374535e-02,5.816968398917951588e-02,9.242582956631294200e-03,4.151579182419574271e-02,5.351857263808267734e-02,5.076864226053162676e-02,4.098537141684824303e-02,5.404242396479996130e-02,4.805743432554776540e-02,2.972284780533267570e-02,4.117148825819284125e-02,6.063269945324394755e-02,4.470894324889176930e-02,5.801482271651008799e-02,3.575654335610835982e-02,4.951602069233684150e-02,3.608964069560253313e-02,2.852571848503336616e-02,1.857128229989633839e-02,3.264219136323844028e-02,3.884999551007616014e-02,6.498930566838369283e-02,2.074672896467276428e-02,2.740768083071641950e-02,1.922704339335013293e-02,4.054148848371857267e-02,3.231969786472649320e-02,2.963514758233334878e-02,6.053988546115605246e-02,2.385649973290754344e-02,3.311782009071243676e-02,4.325392796576329330e-02,3.292997239831982337e-02,3.237287080142673551e-02,4.728673776056374622e-02,1.861857943441006663e-02,6.352686336454045624e-02,3.430558938900359067e-02,3.349239008108403914e-02,5.743396475531264284e-02,5.877612474843237761e-02,9.327632389594995785e-03,4.376528317250438088e-02,3.114223223449763892e-02,3.229953191050825845e-02,2.434734499688761752e-02,4.866502069762978361e-02,1.635109992478588070e-02,3.654312554077200625e-02,3.435858992522056177e-02,1.692875753285681684e-02,3.019203527834958545e-02,4.654566285967263323e-02,5.092827695059868459e-02,3.476732685524060174e-02,2.364624420464108909e-02,10.37
